match_id,radiant_win
107645,0.8453973396791955
107653,0.1557115647531376
107655,0.19862956948042773
107666,0.3700401249991027
107670,0.14153915169516418
107678,0.46671744807036936
107680,0.19834693506895484
107682,0.2733354969246089
107692,0.4899561048796189
107697,0.7040536643450584
107699,0.874932247098581
107705,0.3843725289232396
107707,0.07735439156780262
107713,0.5865925632336502
107717,0.44417203331355426
107725,0.7550855240549333
107729,0.9785286161264377
107732,0.5929451279428505
107741,0.7931145048063193
107742,0.3206883155238712
107746,0.42690403402627597
107779,0.40181275178275216
107781,0.6754315059828626
107798,0.6114831780721997
107805,0.7966315462180239
107806,0.7613871702044863
107819,0.7992533832979777
107823,0.7032140916874032
107829,0.5312988686701392
107843,0.5319603686823815
107850,0.3010638750096004
107860,0.23368921698327189
107861,0.6171957543975003
107868,0.37253078027697517
107871,0.3669616937408218
107873,0.43896572002043527
107877,0.39418859434055786
107888,0.6897566087340906
107895,0.4979753472238768
107899,0.74091893353755
107904,0.37037556263478616
107908,0.5507674801649207
107912,0.8523459302101954
107917,0.5629996470801953
107926,0.6576047278027459
107939,0.7069059568596369
107940,0.34977950174163147
107942,0.3005939232195476
107948,0.6371895793637998
107954,0.8243954778401282
107972,0.16791794139902239
107990,0.35435859795917785
107995,0.5023359196067039
108006,0.5062274040101657
108024,0.20465045565733075
108033,0.5562327255037693
108035,0.5430706545678992
108037,0.86236169676509
108038,0.4034065628299805
108042,0.33262033606940766
108048,0.8622191872282879
108054,0.727709958017398
108055,0.7662636555426556
108063,0.4928023267181874
108070,0.5699319258505653
108071,0.23997827424298604
108072,0.7389476413259072
108075,0.1806959550664445
108084,0.5183805975785625
108086,0.6731425854512322
108091,0.45281168940087263
108093,0.3316514259431268
108106,0.2092427007853581
108115,0.780544509774062
108118,0.42959403693370435
108127,0.8112023173608822
108129,0.5269311120392528
108135,0.3525369538313164
108136,0.8974097153539289
108139,0.17134756520641248
108142,0.6194399165477961
108156,0.9020921848741212
108162,0.5630975098114005
108167,0.4129508269812077
108179,0.6352181322917587
108182,0.4352321701927496
108186,0.45465041811183354
108197,0.6061078762208494
108203,0.5251130831319659
108219,0.5369844306966244
108261,0.7679373607104505
108279,0.5761274696040616
108281,0.8700066910122138
108285,0.6411205813100503
108286,0.2528507007199417
108287,0.8875132224521028
108292,0.7291043719856869
108293,0.35204827365826274
108298,0.7874603643471889
108307,0.2955706870724801
108309,0.034473885216162986
108310,0.9031448057764521
108313,0.5886671773869173
108328,0.4828747762245526
108352,0.4293518963096013
108354,0.5645229064277931
108367,0.6156105994291707
108368,0.34207988646326704
108379,0.4566319152677678
108383,0.5283352417537723
108384,0.5672563324834611
108387,0.08030369265175553
108390,0.7516674152268217
108395,0.7080001230809954
108403,0.511600322003217
108407,0.5421003920704727
108412,0.6013385750745991
108416,0.7939599054356808
108420,0.25627288958802674
108432,0.5097370529276072
108435,0.4084953564844371
108459,0.08735494831569357
108460,0.8449145585352765
108462,0.31002869010859185
108468,0.3892758961750684
108475,0.6206689027324714
108504,0.6024143311644031
108505,0.9476055113727577
108531,0.5883748464292233
108535,0.5025680163562922
108538,0.824630626773746
108543,0.6971424566343063
108560,0.6184342807131008
108562,0.7377223614221889
108566,0.5390426283007057
108569,0.6410333128384753
108571,0.29924832885109
108574,0.5227663193226778
108579,0.28435621908399006
108580,0.30061990424958057
108596,0.7051228655856969
108606,0.5507766930870154
108609,0.2574482812850116
108615,0.7381398373730982
108619,0.13255300325370697
108626,0.8341313013295851
108637,0.6430981998609689
108642,0.11960326140725973
108647,0.7692692528741909
108652,0.5648485710941387
108657,0.5135916324811989
108665,0.30869907907313093
108677,0.8585206408014074
108679,0.7994572592268665
108681,0.04869191383099759
108685,0.5059810272334739
108727,0.7041598075748877
108736,0.33307625757581055
108747,0.6501291045521308
108759,0.4336803107745916
108761,0.41050849261511707
108766,0.30801619886239984
108767,0.12957872840637033
108768,0.8486578217231225
108774,0.8694332570708824
108775,0.3506855299338804
108776,0.7394820007092395
108785,0.9255182551600083
108797,0.3721662663369408
108800,0.4643108624924122
108814,0.4963834912476169
108817,0.7061366109716076
108843,0.5440456011023707
108844,0.6658485954508815
108847,0.7989539476922337
108848,0.44836994271355957
108855,0.807426484626782
108858,0.5788860961327484
108862,0.5116900590093556
108863,0.44251925810871096
108870,0.32135802290276805
108881,0.08836920911001803
108891,0.8285391063376508
108894,0.4913235373372581
108897,0.3464697414063236
108898,0.5852944024278839
108907,0.630675619036066
108916,0.21013536310557107
108937,0.681413974608103
108945,0.5454577223774671
108948,0.6104209628484852
108950,0.7217854622882968
108957,0.5698032081196274
108959,0.3092459828658947
108967,0.5082453328413747
108971,0.6099918449681471
108984,0.4480496360099102
108987,0.45833055335855843
108989,0.2031803083263938
109000,0.6652309971369224
109015,0.859177136523932
109016,0.4578812994132236
109019,0.4066630096407814
109028,0.45911203592945266
109037,0.45392795484897264
109046,0.2103682606755844
109048,0.7609913380809349
109055,0.1417494113538233
109056,0.3793386951240664
109062,0.8074043187304519
109064,0.6967518559217785
109069,0.8119934671391413
109071,0.2966093459692542
109074,0.7758860248644793
109082,0.5371766856684037
109085,0.5738553659097931
109086,0.9497497288521446
109089,0.657217128036394
109090,0.3507543101760596
109110,0.39194525311399625
109121,0.489308572768055
109126,0.34158423596337967
109127,0.338848018972427
109128,0.8324100045627009
109129,0.4032403683222978
109137,0.12925408266365424
109139,0.2412384525482528
109140,0.6176807217908308
109147,0.6798834852577015
109156,0.6809502250452821
109166,0.7826332123159319
109172,0.6320113777952828
109179,0.2808737247202016
109183,0.6315845644394718
109187,0.7970266135025323
109191,0.6069366479148047
109197,0.3572535338129383
109204,0.8728562731257622
109229,0.610201042698444
109234,0.5721300901376997
109236,0.18710716938855043
109243,0.5892567881917824
109248,0.8195716544657777
109259,0.540463127009152
109264,0.5427691252569049
109279,0.6454871822007323
109292,0.7852131016840773
109297,0.30279561789851583
109306,0.7120253286132908
109308,0.6691874044701487
109310,0.6185784757908365
109316,0.7451593851020877
109331,0.18305329726778496
109335,0.667941838487452
109348,0.9217329985793449
109351,0.6145204183623453
109356,0.2336564492024517
109367,0.05614464300258359
109372,0.49920604878115193
109392,0.40403872535092883
109393,0.5377941896795883
109397,0.7884276728833925
109400,0.8076829893137625
109401,0.6107498153434064
109408,0.22525945410207032
109413,0.8401904456995626
109436,0.23923361402319052
109438,0.9021478457163572
109439,0.8721957422255401
109445,0.16456022275256732
109452,0.5416336382968892
109461,0.60507998689272
109479,0.5898839211770878
109484,0.4707026795495011
109486,0.6867893957951611
109490,0.30048430387038894
109491,0.6006493161439818
109495,0.364752786986901
109509,0.13870251613143528
109510,0.6782397657367398
109512,0.47845173869165186
109530,0.3324393811008151
109532,0.8534586999428213
109534,0.34210437537746174
109539,0.17168319350324715
109566,0.47039646486389847
109572,0.4735214014555536
109575,0.2907586950488162
109577,0.45071471402810154
109583,0.6790643222396894
109584,0.6321554133304583
109594,0.43145496617189255
109597,0.5640730838357111
109601,0.752949452419231
109614,0.31511484275771684
109624,0.5391363360913273
109629,0.7208387785926569
109637,0.3136252182360221
109641,0.0178362350998616
109666,0.5139806635975974
109669,0.28760246989333443
109687,0.820842209372499
109689,0.2733783883102964
109692,0.29994795375098027
109694,0.7020508279113344
109709,0.5544972476994987
109715,0.8702280749508234
109724,0.40973028457294625
109730,0.6280882836557308
109738,0.7247777393241063
109739,0.22724934764252433
109759,0.2894103134890472
109762,0.8166799665133746
109769,0.7747509842131213
109771,0.47804459942340216
109775,0.47883678954031644
109782,0.7075432918015067
109794,0.291006893576985
109799,0.18594167730200353
109805,0.19350999442625558
109818,0.6017985122555156
109819,0.6900638051185057
109825,0.4493936832183606
109830,0.19966379816656693
109834,0.6929388957725928
109845,0.5467740813336156
109853,0.3507168180876168
109854,0.6203326686475577
109855,0.19717209309387326
109858,0.31460028308342564
109859,0.4549407276562668
109862,0.8548861203660221
109868,0.7215340670283016
109874,0.4706440796176179
109899,0.14789231911034895
109911,0.694968514595078
109924,0.7650744893843124
109927,0.47440701994528883
109930,0.25085348347942815
109936,0.24662373986016703
109943,0.8606592760884725
109949,0.2723101825978903
109956,0.7199452015374358
109960,0.6142327705344177
109961,0.8806776883561033
109964,0.6718183324053351
109966,0.5990519496007453
109968,0.7374699147036441
109971,0.7661935553557386
109972,0.516379450955494
109978,0.6608036990474354
109987,0.4023179504213161
109988,0.2642890567238652
109989,0.8872662670533951
109995,0.5567426767786346
110013,0.76353470539562
110014,0.11381362093553372
110024,0.216625461174437
110025,0.39348130000329196
110029,0.2853690472576364
110031,0.6344800185042377
110053,0.2894175888102637
110062,0.9761208003014658
110068,0.44541120841419213
110076,0.8227634843289452
110078,0.3307471819331191
110079,0.3955210507123352
110081,0.730896613603244
110091,0.5081003396180641
110101,0.7789091837699322
110102,0.40981554854440244
110106,0.08411579531140696
110107,0.3492143324220405
110121,0.5075621478122588
110129,0.1173406331769026
110147,0.42028260377605514
110170,0.30472658963369986
110171,0.7240946528316904
110173,0.11765646080471168
110181,0.48828374726545654
110182,0.140274347024164
110183,0.4602094075279045
110185,0.20539867288877903
110187,0.6994862730965756
110188,0.30383838344453584
110190,0.11109814659804504
110205,0.4431595293398689
110240,0.1502621924339303
110271,0.2999336039588009
110275,0.7533755567622487
110290,0.7030798303085515
110297,0.1528466199115254
110305,0.47081886441202686
110311,0.5351230130269762
110315,0.7948586618230203
110316,0.29959232728051605
110317,0.5334057768890427
110322,0.17196618632300065
110323,0.3316400349624285
110324,0.7210245072556299
110329,0.4307375632054236
110334,0.5047335540245897
110338,0.07071774718708235
110339,0.5353343131632762
110340,0.637471619208226
110352,0.41978401925985337
110358,0.7222686670985679
110361,0.46482526681277464
110373,0.5816672717734567
110383,0.5211912912448741
110384,0.5738288525569002
110397,0.285563274337572
110398,0.6409009680389831
110399,0.7726807322716467
110400,0.6409318467214015
110408,0.6502632710456813
110413,0.7474186997439639
110414,0.13967205261907747
110416,0.35419037444449014
110421,0.42380243285859026
110437,0.5401038602750438
110446,0.4729160181210642
110452,0.269522644277636
110453,0.8701672395117978
110458,0.6848345706533643
110463,0.5128023356055915
110486,0.536027772899788
110494,0.49263945344927385
110497,0.7159911938788384
110502,0.5631642055593127
110508,0.6511627856987203
110512,0.182443095732793
110523,0.8138624417637706
110524,0.2561098419188298
110530,0.20871143873138845
110541,0.63894144191992
110547,0.3034281181061739
110550,0.7784134822223295
110551,0.2122142162295079
110558,0.6715636206760538
110560,0.5114401026969292
110570,0.40634990814644617
110573,0.48594068609709445
110582,0.1843740619207837
110583,0.5336382314341278
110593,0.4554467593648034
110613,0.3388259502503486
110616,0.6542284283683906
110621,0.4788539428357769
110624,0.7575020350323856
110636,0.6904204079440617
110637,0.6823495229787649
110639,0.5785977960664923
110651,0.4999532317947441
110656,0.7593786127605112
110658,0.40368698542232223
110674,0.9089881506968217
110676,0.8448248201804663
110678,0.23468346083590153
110679,0.34081067445138413
110695,0.5837805809390008
110702,0.17551328844117026
110703,0.5454338859403608
110715,0.5688720594617096
110718,0.7115292414369663
110720,0.766828571254866
110721,0.056064990693424833
110722,0.596316503150576
110723,0.5451926335275271
110728,0.40410530325996574
110731,0.556650156815884
110732,0.5518237414819875
110746,0.7174449459653935
110748,0.7688309768500762
110749,0.32755385262183206
110795,0.9470165896084347
110797,0.6773389070366671
110798,0.7318293585554269
110799,0.29540659399512476
110807,0.845982032300744
110809,0.2993302660318244
110812,0.1936113742037309
110827,0.34142129000269117
110834,0.6149564004926804
110840,0.09416868838124745
110847,0.7770997028971335
110850,0.3506658890600361
110857,0.6837722431318067
110864,0.188011907511963
110881,0.48171095124574526
110884,0.9484404004557621
110896,0.33987536252793643
110902,0.29143731839523696
110907,0.3187861602290642
110908,0.8159830652177389
110909,0.46635363551799924
110913,0.2680252275688512
110925,0.9214865011616432
110926,0.45010325648122657
110929,0.6947729727303696
110933,0.7731922757230052
110944,0.7832982549250685
110971,0.3988969318920008
110976,0.3179984170152878
110978,0.6036767025313692
110979,0.7466332589550078
110980,0.2294865369212884
110981,0.2607612850479081
110982,0.71783743017026
110988,0.26168425269498263
110989,0.6689703230383395
110991,0.6640680686797169
110993,0.3985125238846501
110996,0.8788024360533239
111008,0.32664873935564986
111011,0.6269797880873411
111023,0.9058982415351802
111028,0.7984602270773304
111032,0.801806001672619
111045,0.2999281270860403
111051,0.30277365041368615
111065,0.08941414987971733
111080,0.38943353798355623
111094,0.9332629899715562
111140,0.8443310248791459
111143,0.6495149148961566
111144,0.35223580020868966
111147,0.766904693739217
111163,0.14699369142568727
111166,0.7247403983246308
111171,0.6677309569743795
111175,0.145479877112387
111179,0.34356006743229334
111194,0.7521676760771302
111199,0.7184322073723142
111207,0.4887976453335534
111211,0.27462328008755893
111218,0.820856796250164
111224,0.5688091237870364
111242,0.7466483406405022
111243,0.6973629642620062
111245,0.44894373309912944
111247,0.9471829396635876
111249,0.7326776857152338
111255,0.7065313114208803
111257,0.5541029687866825
111258,0.8109725954843903
111260,0.7492710002628477
